User_Id,Time,Category,Operation,Order_Id,Transaction_Id,Primary_Asset,Realized_Amount_For_Primary_Asset,Realized_Amount_For_Primary_Asset_In_USD_Value,Base_Asset,Realized_Amount_For_Base_Asset,Realized_Amount_For_Base_Asset_In_USD_Value,Quote_Asset,Realized_Amount_For_Quote_Asset,Realized_Amount_For_Quote_Asset_In_USD_Value,Fee_Asset,Realized_Amount_For_Fee_Asset,Realized_Amount_For_Fee_Asset_In_USD_Value,Payment_Method,Withdrawal_Method,Additional_Note
58864280,2024-01-17 22:24:56,Spot Trading,Buy,1166493888,2321545808,"","","",BTC,0.00064000,27.35529782,USDT,27.21696640,27.19487657,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-17 22:26:02,Spot Trading,Buy,1166495204,2321545216,"","","",BTC,0.00064000,27.35529782,USDT,27.20165760,27.17958019,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-17 22:27:16,Spot Trading,Sell,1166495279,2321547801,"","","",BTC,0.00064000,27.35529782,USDT,27.22886400,27.20676451,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-17 22:29:48,Spot Trading,Sell,1166493925,2321546971,"","","",BTC,0.00064000,27.35529782,USDT,27.24416000,27.22204809,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-17 22:59:57,Spot Trading,Sell,1166490005,2321550318,"","","",BTC,0.00084000,35.90382838,USDT,35.88244799,35.85332509,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:01:30,Spot Trading,Buy,1168721227,2322031579,"","","",BTC,0.00479000,199.35217128,USDT,200.35133000,200.18829010,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:02:37,Spot Trading,Buy,1168722567,2322032105,"","","",BTC,0.00359000,149.41008244,USDT,149.99569270,149.87363071,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:03:42,Spot Trading,Buy,1168724271,2322031614,"","","",BTC,0.00271000,112.78588396,USDT,113.14217480,113.05010309,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:08:01,Spot Trading,Buy,1168730643,2322031722,"","","",BTC,0.00204000,84.90155103,USDT,85.09570320,85.02645487,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:26:23,Spot Trading,Sell,1168730865,2322035522,"","","",BTC,0.00046000,19.14446739,USDT,19.20743800,19.19180756,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:26:32,Spot Trading,Sell,1168730865,2322036059,"","","",BTC,0.00018000,7.49131333,USDT,7.51595400,7.50983774,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:26:33,Spot Trading,Sell,1168730865,2322034614,"","","",BTC,0.00072000,29.96525330,USDT,30.06381600,30.03935097,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:26:33,Spot Trading,Sell,1168730865,2322034209,"","","",BTC,0.00023000,9.57223369,USDT,9.60371900,9.59590378,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:26:33,Spot Trading,Sell,1168730865,2322036062,"","","",BTC,0.00045000,18.72828331,USDT,18.78988500,18.77459436,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:30:06,Spot Trading,Sell,1168724429,2322033809,"","","",BTC,0.00271000,112.78588396,USDT,113.25523600,113.16307229,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:08,Spot Trading,Sell,1168722674,2322035379,"","","",BTC,0.00053000,22.05775590,USDT,22.16634900,22.14831069,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:09,Spot Trading,Sell,1168722674,2322035381,"","","",BTC,0.00046000,19.14446739,USDT,19.23871799,19.22306211,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:09,Spot Trading,Sell,1168722674,2322037293,"","","",BTC,0.00023000,9.57223369,USDT,9.61935899,9.61153105,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:09,Spot Trading,Sell,1168722674,2322035383,"","","",BTC,0.00023000,9.57223369,USDT,9.61935899,9.61153105,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:09,Spot Trading,Sell,1168722674,2322036331,"","","",BTC,0.00046000,19.14446739,USDT,19.23871799,19.22306211,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:09,Spot Trading,Sell,1168722674,2322037295,"","","",BTC,0.00046000,19.14446739,USDT,19.23871799,19.22306211,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:10,Spot Trading,Sell,1168722674,2322034837,"","","",BTC,0.00072000,29.96525330,USDT,30.11277600,30.08827113,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:35:10,Spot Trading,Sell,1168722674,2322034839,"","","",BTC,0.00050000,20.80920368,USDT,20.91165000,20.89463273,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:37:02,Spot Trading,Sell,1168721365,2322036814,"","","",BTC,0.00065000,27.05196479,USDT,27.21472000,27.19257348,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:37:02,Spot Trading,Sell,1168721365,2322035456,"","","",BTC,0.00092000,38.28893478,USDT,38.51929599,38.48795015,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:37:04,Spot Trading,Sell,1168721365,2322036375,"","","",BTC,0.00322000,134.01127172,USDT,134.81753599,134.70782553,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 19:52:17,Spot Trading,Buy,1168782076,2322038372,"","","",BTC,0.00478000,198.93598721,USDT,200.04687180,199.88407966,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:04:13,Spot Trading,Sell,1168782169,2322041200,"","","",BTC,0.00478000,198.93598721,USDT,200.24710600,200.08415091,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:23:26,Spot Trading,Buy,1168825920,2322042104,"","","",BTC,0.00476000,198.10361906,USDT,200.08364880,199.92082673,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:24:31,Spot Trading,Buy,1168827454,2322044480,"","","",BTC,0.00357000,148.57771429,USDT,150.01532700,149.89324903,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:28:50,Spot Trading,Buy,1168833252,2322043608,"","","",BTC,0.00270000,112.36969989,USDT,113.12011800,113.02806424,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:33:18,Spot Trading,Sell,1168833428,2322045344,"","","",BTC,0.00270000,112.36969989,USDT,113.23314000,113.14099427,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:35:54,Spot Trading,Sell,1168827627,2322045893,"","","",BTC,0.00357000,148.57771429,USDT,150.16526700,150.04306701,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:36:26,Spot Trading,Sell,1168826137,2322043686,"","","",BTC,0.00476000,198.10361906,USDT,200.28366400,200.12067916,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:38:41,Spot Trading,Buy,1168846991,2322045951,"","","",BTC,0.00064000,26.63578071,USDT,26.86040960,26.83855140,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:39:46,Spot Trading,Buy,1168848384,2322043726,"","","",BTC,0.00064000,26.63578071,USDT,26.84346880,26.82162439,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:41:40,Spot Trading,Buy,1168851244,2322046912,"","","",BTC,0.00064000,26.63578071,USDT,26.84351360,26.82166915,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:42:45,Spot Trading,Buy,1168852492,2322046007,"","","",BTC,0.00064000,26.63578071,USDT,26.81600000,26.79417794,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:45:20,Spot Trading,Sell,1168852556,2322046964,"","","",BTC,0.00064000,26.63578071,USDT,26.84281600,26.82097212,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 20:55:43,Spot Trading,Buy,1168869513,2322045605,"","","",BTC,0.00065000,27.05196479,USDT,27.17404300,27.15192958,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 21:00:03,Spot Trading,Buy,1168877813,2322045743,"","","",BTC,0.00065000,27.05196479,USDT,27.06688400,27.04485778,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 21:00:31,Spot Trading,Sell,1168878075,2322046750,"","","",BTC,0.00065000,27.05196479,USDT,27.09395000,27.07190176,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 21:29:42,Spot Trading,Buy,1168910512,2322049567,"","","",BTC,0.00065000,27.05196479,USDT,27.05059500,27.02858204,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 21:37:52,Spot Trading,Sell,1168910607,2322049652,"","","",BTC,0.00037000,15.39881073,USDT,15.41342300,15.40088002,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 21:37:52,Spot Trading,Sell,1168910607,2322050323,"","","",BTC,0.00028000,11.65315406,USDT,11.66421200,11.65472001,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 21:50:01,Spot Trading,Buy,1168930270,2322049740,"","","",BTC,0.01132000,471.12037138,USDT,471.25352440,470.87003242,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-19 21:54:40,Spot Trading,Sell,1168930352,2322049779,"","","",BTC,0.01132000,471.12037138,USDT,471.72477600,471.34090053,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-20 02:05:35,Spot Trading,Buy,1169121255,2322082901,"","","",BTC,0.00631000,262.90984032,USDT,262.55878450,262.37800753,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-20 02:05:35,Spot Trading,Buy,1169121255,2322082900,"","","",BTC,0.00502000,209.16123588,USDT,208.88199920,208.73817977,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-20 04:01:39,Spot Trading,Sell,1169121313,2322088874,"","","",BTC,0.00502000,209.16123588,USDT,209.09103200,208.94706864,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-20 20:46:40,Spot Trading,Sell,1168869692,2322147010,"","","",BTC,0.00065000,27.08263014,USDT,27.20120000,27.18247143,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-20 21:58:40,Spot Trading,Buy,1169750259,2322153574,"","","",BTC,0.00015000,6.24983773,USDT,6.26373900,6.25942629,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-20 21:58:40,Spot Trading,Buy,1169750259,2322153577,"","","",BTC,0.00033000,13.74964300,USDT,13.77886290,13.76937588,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-20 22:37:10,Spot Trading,Sell,1169750284,2322155223,"","","",BTC,0.00015000,6.24983773,USDT,6.27000000,6.26568298,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-21 23:11:37,Spot Trading,Buy,1170288215,2322245173,"","","",BTC,0.00481000,199.83521870,USDT,200.08464840,199.97241892,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-21 23:13:33,Spot Trading,Buy,1170289269,2322242951,"","","",BTC,0.00357000,148.31844715,USDT,148.49846969,148.41517542,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-21 23:13:33,Spot Trading,Buy,1170289269,2322242952,"","","",BTC,0.00004000,1.66183134,USDT,1.66356440,1.66263129,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 00:01:58,Spot Trading,Sell,1170288291,2322246941,"","","",BTC,0.00481000,190.03044404,USDT,200.28455200,200.05479357,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 00:01:58,Spot Trading,Sell,1170289322,2322246940,"","","",BTC,0.00357000,141.04130670,USDT,148.64694600,148.47642417,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:13:38,Spot Trading,Buy,1170368857,2322254793,"","","",BTC,0.00482000,190.42551773,USDT,200.17238280,199.94275305,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:14:44,Spot Trading,Buy,1170370561,2322255282,"","","",BTC,0.00362000,143.01667514,USDT,150.19050580,150.01821326,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:15:49,Spot Trading,Buy,1170372104,2322256612,"","","",BTC,0.00043000,16.98816859,USDT,17.84807880,17.82760420,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:15:49,Spot Trading,Buy,1170372104,2322256613,"","","",BTC,0.00229000,90.47187461,USDT,95.08038780,94.97131538,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:16:26,Spot Trading,Sell,1170370692,2322256104,"","","",BTC,0.00362000,143.01667514,USDT,150.34077199,150.16830708,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:16:26,Spot Trading,Sell,1170372264,2322256121,"","","",BTC,0.00229000,90.47187461,USDT,95.17537700,95.06619561,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:16:26,Spot Trading,Sell,1170369042,2322256123,"","","",BTC,0.00482000,190.42551773,USDT,200.37270200,200.14284245,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:16:53,Spot Trading,Buy,1170373970,2322254889,"","","",BTC,0.00482000,190.42551773,USDT,199.92622540,199.69687803,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:17:00,Spot Trading,Sell,1170374188,2322255814,"","","",BTC,0.00482000,190.42551773,USDT,200.12591800,199.89634155,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-22 01:17:58,Spot Trading,Buy,1170376417,2322255982,"","","",BTC,0.00483000,190.82059142,USDT,200.44123260,200.21129444,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:29:48,Spot Trading,Buy,1171884826,2322412712,"","","",BTC,0.00504000,200.82157778,USDT,200.18093760,200.03028343,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:31:23,Spot Trading,Sell,1171884902,2322413366,"","","",BTC,0.00068000,27.09497478,USDT,27.03557600,27.01522930,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:32:25,Spot Trading,Sell,1171884902,2322411451,"","","",BTC,0.00034000,13.54748739,USDT,13.51778800,13.50761465,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:32:55,Spot Trading,Sell,1171884902,2322412825,"","","",BTC,0.00049000,19.52432006,USDT,19.48151800,19.46685640,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:32:55,Spot Trading,Sell,1171884902,2322411751,"","","",BTC,0.00072000,28.68879683,USDT,28.62590400,28.60436043,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:33:02,Spot Trading,Sell,1171884902,2322413442,"","","",BTC,0.00059000,23.50887518,USDT,23.45733800,23.43968424,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:33:22,Spot Trading,Sell,1171884902,2322412835,"","","",BTC,0.00222000,88.45712355,USDT,88.26320400,88.19677800,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:42:04,Spot Trading,Buy,1171893801,2322414422,"","","",BTC,0.00503000,200.42312227,USDT,199.83968680,199.68928945,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:43:09,Spot Trading,Buy,1171894544,2322411997,"","","",BTC,0.00378000,150.61618333,USDT,149.97146220,149.85859518,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:44:11,Spot Trading,Sell,1171894603,2322413675,"","","",BTC,0.00029000,11.55520983,USDT,11.51726300,11.50859522,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:44:15,Spot Trading,Buy,1171895355,2322412625,"","","",BTC,0.00141000,56.18222712,USDT,56.02895850,55.98679167,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:44:15,Spot Trading,Buy,1171895355,2322412623,"","","",BTC,0.00072000,28.68879683,USDT,28.60400160,28.58247451,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:44:15,Spot Trading,Buy,1171895355,2322412622,"","","",BTC,0.00072000,28.68879683,USDT,28.60400160,28.58247451,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:46:36,Spot Trading,Sell,1171893843,2322414012,"","","",BTC,0.00503000,200.42312227,USDT,200.03957900,199.88903121,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 00:46:36,Spot Trading,Sell,1171895466,2322414014,"","","",BTC,0.00141000,56.18222712,USDT,56.08500600,56.04279699,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 01:26:08,Spot Trading,Buy,1171916969,2322417779,"","","",BTC,0.00503000,200.42312227,USDT,200.10934510,199.95874481,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 01:49:57,Spot Trading,Sell,1171917025,2322419253,"","","",BTC,0.00005000,1.99227756,USDT,1.99115000,1.98965148,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 01:49:58,Spot Trading,Sell,1171917025,2322418761,"","","",BTC,0.00005000,1.99227756,USDT,1.99115000,1.98965148,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 01:49:59,Spot Trading,Sell,1171917025,2322418014,"","","",BTC,0.00005000,1.99227756,USDT,1.99115000,1.98965148,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 01:50:08,Spot Trading,Sell,1171917025,2322419255,"","","",BTC,0.00047000,18.72740904,USDT,18.71681000,18.70272392,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 01:50:12,Spot Trading,Sell,1171917025,2322418767,"","","",BTC,0.00441000,175.71888056,USDT,175.61943000,175.48726057,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 03:23:16,Spot Trading,Buy,1171964477,2322426347,"","","",BTC,0.00200000,79.69110229,USDT,80.07758000,80.01731441,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 03:23:16,Spot Trading,Buy,1171964477,2322426346,"","","",BTC,0.00300000,119.53665344,USDT,120.11640000,120.02600160,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 03:24:21,Spot Trading,Buy,1171965001,2322424944,"","","",BTC,0.00375000,149.42081680,USDT,150.23512500,150.12205955,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:07:39,Spot Trading,Sell,1171964565,2322427246,"","","",BTC,0.00072000,28.68879683,USDT,28.85673600,28.83501871,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:07:41,Spot Trading,Sell,1171964565,2322427248,"","","",BTC,0.00004000,1.59382205,USDT,1.60315200,1.60194548,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:07:42,Spot Trading,Sell,1171964565,2322429135,"","","",BTC,0.00224000,89.25403457,USDT,89.77651200,89.70894709,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:10:45,Spot Trading,Sell,1171965032,2322428770,"","","",BTC,0.00375000,149.42081680,USDT,150.38550000,150.27232138,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:31:14,Spot Trading,Buy,1171988585,2322428963,"","","",BTC,0.00115000,45.82238382,USDT,46.18304550,46.14828860,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:31:14,Spot Trading,Buy,1171988585,2322428960,"","","",BTC,0.00010000,3.98455511,USDT,4.01591600,4.01289366,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:33:20,Spot Trading,Buy,1171988867,2322429484,"","","",BTC,0.00085000,33.86871847,USDT,34.13042400,34.10473778,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:33:20,Spot Trading,Buy,1171988867,2322429483,"","","",BTC,0.00010000,3.98455511,USDT,4.01534400,4.01232209,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:36:37,Spot Trading,Buy,1171989296,2322431637,"","","",BTC,0.00072000,28.68879683,USDT,28.90448640,28.88273317,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:39:31,Spot Trading,Buy,1171989785,2322430117,"","","",BTC,0.00055000,21.91505313,USDT,22.07940350,22.06278676,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:40:46,Spot Trading,Buy,1171990361,2322432229,"","","",BTC,0.00042000,16.73513148,USDT,16.84956840,16.83688758,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:49:46,Spot Trading,Buy,1171994890,2322432281,"","","",BTC,0.00032000,12.75057637,USDT,12.82880000,12.81914517,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:00:47,Spot Trading,Buy,1171996705,2322432339,"","","",BTC,0.00025000,9.96138779,USDT,10.02053500,10.01299365,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:17:07,Spot Trading,Buy,1172002953,2322430901,"","","",BTC,0.00014000,5.57837716,USDT,5.61308860,5.60886425,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:17:07,Spot Trading,Buy,1172002953,2322430902,"","","",BTC,0.00002000,0.79691102,USDT,0.80186980,0.80126632,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:17:07,Spot Trading,Buy,1172002953,2322430900,"","","",BTC,0.00004000,1.59382205,USDT,1.60373960,1.60253264,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:37:03,Spot Trading,Sell,1171994902,2322431929,"","","",BTC,0.00032000,12.75057637,USDT,12.84163200,12.83196752,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:37:03,Spot Trading,Sell,1171996764,2322431926,"","","",BTC,0.00025000,9.96138779,USDT,10.03055000,10.02300111,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:37:03,Spot Trading,Sell,1172002983,2322431925,"","","",BTC,0.00007000,2.78918858,USDT,2.80935200,2.80723771,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:50:04,Spot Trading,Buy,1172011360,2322433140,"","","",BTC,0.00025000,9.96138779,USDT,10.02552500,10.01797989,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:51:42,Spot Trading,Buy,1172011841,2322431973,"","","",BTC,0.00020000,7.96911023,USDT,8.01700000,8.01096649,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 06:32:03,Spot Trading,Sell,1172011850,2322436220,"","","",BTC,0.00020000,7.96911023,USDT,8.02502000,8.01898045,USDT,0.01203753,0.01202847,Wallet,"",""
58864280,2024-01-23 18:24:54,Spot Trading,Buy,1172670293,2322528006,"","","",BTC,0.00127000,50.60384996,USDT,50.13460890,50.09687809,BTC,0.00000318,0.12670885,Wallet,"",""
58864280,2024-01-23 22:42:19,Spot Trading,Sell,1172670353,2322550247,"","","",BTC,0.00127000,50.60384996,USDT,50.18468500,50.14691651,USDT,0.07527703,0.07522038,Wallet,"",""
58864280,2024-01-24 00:13:15,Spot Trading,Buy,1172877869,2322560492,"","","",BTC,0.00015000,6.01156099,USDT,5.97470250,5.97313402,BTC,3.8E-7,0.01522929,Wallet,"",""
58864280,2024-01-24 00:13:15,Spot Trading,Buy,1172877869,2322560497,"","","",BTC,0.00080000,32.06165862,USDT,31.85539200,31.84702932,BTC,0.00000200,0.08015415,Wallet,"",""
58864280,2024-01-24 00:13:15,Spot Trading,Buy,1172877869,2322560494,"","","",BTC,0.00031000,12.42389271,USDT,12.34396750,12.34072696,BTC,7.8E-7,0.03126012,Wallet,"",""
58864280,2024-01-24 00:22:27,Spot Trading,Sell,1172877934,2322559280,"","","",BTC,0.00015000,6.01156099,USDT,5.98068000,5.97910995,USDT,0.00897102,0.00896866,Wallet,"",""
58864280,2024-01-24 00:27:55,Spot Trading,Buy,1172888854,2322562471,"","","",BTC,0.00126000,50.49711232,USDT,50.23592280,50.22273487,BTC,0.00000315,0.12624278,Wallet,"",""
58864280,2024-01-24 00:31:33,Spot Trading,Sell,1172888927,2322561423,"","","",BTC,0.00126000,50.49711232,USDT,50.28609600,50.27289489,USDT,0.07542914,0.07540934,Wallet,"",""
58864280,2024-01-24 00:51:36,Spot Trading,Sell,1172011395,2322566948,"","","",BTC,0.00025000,10.01926832,USDT,10.03555000,10.03291547,USDT,0.01505333,0.01504938,Wallet,"",""
58864280,2024-01-24 00:51:36,Spot Trading,Sell,1172002983,2322566952,"","","",BTC,0.00007000,2.80539513,USDT,2.80935200,2.80861449,USDT,0.00421403,0.00421292,Wallet,"",""
58864280,2024-01-24 00:51:36,Spot Trading,Sell,1171990376,2322566966,"","","",BTC,0.00042000,16.83237077,USDT,16.86640200,16.86197423,USDT,0.02529960,0.02529296,Wallet,"",""
58864280,2024-01-24 00:52:41,Spot Trading,Sell,1171989337,2322568206,"","","",BTC,0.00072000,28.85549275,USDT,28.93341600,28.92582040,USDT,0.04340012,0.04338873,Wallet,"",""
58864280,2024-01-24 00:52:41,Spot Trading,Sell,1171989865,2322568209,"","","",BTC,0.00055000,22.04239030,USDT,22.10147500,22.09567292,USDT,0.03315221,0.03314351,Wallet,"",""
58864280,2024-01-24 00:52:48,Spot Trading,Sell,1171988603,2322567812,"","","",BTC,0.00115000,46.08863426,USDT,46.22919500,46.21705891,USDT,0.06934379,0.06932559,Wallet,"",""
58864280,2024-01-24 00:52:48,Spot Trading,Sell,1171988900,2322567805,"","","",BTC,0.00085000,34.06551228,USDT,34.16456000,34.15559112,USDT,0.05124684,0.05123339,Wallet,"",""
58864280,2024-01-24 01:01:16,Spot Trading,Buy,1172908503,2322569228,"","","",BTC,0.00072000,28.85549275,USDT,28.86379200,28.85621468,BTC,0.00000180,0.07213873,Wallet,"",""
58864280,2024-01-24 01:01:42,Spot Trading,Sell,1172908556,2322568874,"","","",BTC,0.00072000,28.85549275,USDT,28.89266400,28.88507910,USDT,0.04333900,0.04332762,Wallet,"",""
58864280,2024-01-24 01:11:42,Spot Trading,Buy,1172913841,2322570370,"","","",BTC,0.00072000,28.85549275,USDT,28.80966240,28.80209929,BTC,0.00000180,0.07213873,Wallet,"",""
58864280,2024-01-24 01:12:47,Spot Trading,Buy,1172914609,2322568146,"","","",BTC,0.00055000,22.04239030,USDT,21.99641400,21.99063950,BTC,0.00000138,0.05530636,Wallet,"",""
58864280,2024-01-24 01:36:12,Spot Trading,Buy,1172930424,2322573218,"","","",BTC,0.00043000,17.23314151,USDT,17.15029630,17.14579400,BTC,0.00000108,0.04328324,Wallet,"",""
58864280,2024-01-24 01:37:18,Spot Trading,Buy,1172930989,2322572726,"","","",BTC,0.00033000,13.22543418,USDT,13.16385840,13.16040262,BTC,8.3E-7,0.03326397,Wallet,"",""
58864280,2024-01-24 01:47:52,Spot Trading,Sell,1172930444,2322571979,"","","",BTC,0.00043000,17.23314151,USDT,17.16744900,17.16294220,USDT,0.02575117,0.02574441,Wallet,"",""
58864280,2024-01-24 01:48:03,Spot Trading,Sell,1172931046,2322573355,"","","",BTC,0.00025000,10.01926832,USDT,9.98260000,9.97997937,USDT,0.01497390,0.01496997,Wallet,"",""
